날짜,시가,고가,저가,종가,거래량,등락률
2023-07-03,5300,5350,5180,5250,56525,-0.3795066413662239
2023-07-04,5280,5280,5180,5230,10204,-0.38095238095238093
2023-07-05,5220,5220,5030,5030,56703,-3.824091778202677
2023-07-06,5030,5070,4825,4825,81934,-4.075546719681909
2023-07-07,4795,4940,4760,4875,33456,1.0362694300518136
2023-07-10,4830,5010,4775,4935,22910,1.2307692307692308
2023-07-11,4935,4975,4820,4940,26094,0.10131712259371835
2023-07-12,4940,5030,4935,4975,16768,0.708502024291498
2023-07-13,5020,6260,4960,5500,5626191,10.552763819095476
2023-07-14,5580,5980,5440,5640,1361327,2.5454545454545454
2023-07-17,5580,5650,5310,5420,300729,-3.900709219858156
2023-07-18,5380,5560,5320,5350,120453,-1.2915129151291513
2023-07-19,5350,5450,5240,5440,132022,1.6822429906542056
2023-07-20,5280,5370,5260,5310,73513,-2.389705882352941
2023-07-21,5260,5310,5200,5210,63946,-1.8832391713747645
2023-07-24,5150,5200,5010,5080,107726,-2.495201535508637
2023-07-25,5090,5220,5010,5100,51535,0.39370078740157477
2023-07-26,5070,5150,4820,4900,143257,-3.9215686274509802
2023-07-27,4960,5140,4960,5140,48957,4.8979591836734695
2023-07-28,5030,5180,5030,5140,43029,0.0
2023-07-31,5090,5440,4985,5430,171801,5.642023346303502
