날짜,시가,고가,저가,종가,거래량,등락률
2017-03-02,5220,5570,5140,5530,413895,5.938697318007663
2017-03-03,5540,5640,5290,5440,255684,-1.62748643761302
2017-03-06,5500,5630,5320,5590,144225,2.7573529411764706
2017-03-07,5690,5790,5420,5480,250100,-1.9677996422182469
2017-03-08,5480,5570,5420,5540,63681,1.094890510948905
2017-03-09,5450,5600,5300,5550,224416,0.18050541516245489
2017-03-10,5500,5590,5350,5510,129506,-0.7207207207207207
2017-03-13,5570,6090,5410,6060,550971,9.98185117967332
2017-03-14,6120,6190,5950,6060,203940,0.0
2017-03-15,6070,6460,6060,6390,301095,5.445544554455446
2017-03-16,6390,6670,6290,6430,220956,0.6259780907668232
2017-03-17,6430,6440,6250,6390,80062,-0.6220839813374806
2017-03-20,6440,6440,6250,6250,86383,-2.190923317683881
2017-03-21,6100,6420,6100,6320,98985,1.1199999999999999
2017-03-22,6310,6360,6100,6120,98702,-3.1645569620253164
2017-03-23,6230,6330,6120,6120,82590,0.0
2017-03-24,6110,6240,5910,6000,90923,-1.9607843137254901
2017-03-27,6000,6130,5960,6100,89799,1.6666666666666667
2017-03-28,6100,6150,6000,6100,47017,0.0
2017-03-29,6050,6220,6050,6200,38712,1.639344262295082
2017-03-30,6170,6200,5700,5900,319056,-4.838709677419355
2017-03-31,5890,5950,5500,5710,387456,-3.2203389830508473
