날짜,시가,고가,저가,종가,거래량,등락률
2017-09-01,107000,107500,105500,105500,10258,-1.4018691588785046
2017-09-04,104500,106000,104000,105500,7472,0.0
2017-09-05,106000,106000,104000,105000,6466,-0.47393364928909953
2017-09-06,105500,105500,104000,104500,6959,-0.4761904761904762
2017-09-07,105000,106000,103500,104000,9291,-0.4784688995215311
2017-09-08,103500,105000,103000,104000,6415,0.0
2017-09-11,103500,106000,103500,104500,9722,0.4807692307692308
2017-09-12,104500,104500,102500,102500,8855,-1.9138755980861244
2017-09-13,102500,102500,101000,101000,9768,-1.4634146341463417
2017-09-14,101000,101500,100000,101500,13227,0.49504950495049505
2017-09-15,101000,102000,99200,100500,19760,-0.9852216748768473
2017-09-18,99700,101000,99500,100000,18911,-0.4975124378109453
2017-09-19,99800,101000,99800,100000,14908,0.0
2017-09-20,101000,102000,96500,96900,35452,-3.1
2017-09-21,96900,97700,93000,93600,33111,-3.4055727554179565
2017-09-22,93200,94700,87400,88500,46455,-5.448717948717949
2017-09-25,88600,89800,84400,84900,32774,-4.067796610169491
2017-09-26,83000,86900,83000,85200,32576,0.35335689045936397
2017-09-27,85200,86800,85000,86300,12001,1.2910798122065728
2017-09-28,86100,88600,85200,88400,17622,2.4333719582850524
2017-09-29,88800,90100,87200,88500,19691,0.11312217194570137
