날짜,시가,고가,저가,종가,거래량,등락률
2022-10-04,56600,57800,56400,57600,75410,2.3090586145648313
2022-10-05,58400,58400,55800,57000,100938,-1.0416666666666665
2022-10-06,57000,57800,56900,57200,35067,0.3508771929824561
2022-10-07,56800,58100,56600,57600,57246,0.6993006993006993
2022-10-11,56800,57900,56300,57700,69260,0.1736111111111111
2022-10-12,57300,59500,57100,59100,94457,2.4263431542461005
2022-10-13,58700,59100,57300,57300,45779,-3.0456852791878175
2022-10-14,58400,59200,57700,58800,59846,2.6178010471204187
2022-10-17,58100,59500,57500,59500,53877,1.1904761904761905
2022-10-18,60700,61700,60100,61300,104935,3.0252100840336134
2022-10-19,61300,61600,59700,60000,61678,-2.1207177814029365
2022-10-20,59500,60000,57700,58700,76534,-2.166666666666667
2022-10-21,58500,58500,57300,57800,40742,-1.5332197614991483
2022-10-24,58300,58800,57200,57900,66073,0.17301038062283738
2022-10-25,57900,58000,56100,56300,67915,-2.763385146804836
2022-10-26,56200,56200,54700,55100,97901,-2.1314387211367674
2022-10-27,54900,56900,54600,55600,106410,0.9074410163339384
2022-10-28,55700,57400,55700,55800,107647,0.3597122302158274
2022-10-31,56500,56500,55400,56100,76320,0.5376344086021506
