날짜,시가,고가,저가,종가,거래량,등락률
2020-05-04,16050,16500,15900,16250,6242,1.2461059190031152
2020-05-06,16450,17050,16350,17050,4043,4.923076923076923
2020-05-07,17000,17450,17000,17300,5850,1.466275659824047
2020-05-08,16950,17350,16650,16700,3389,-3.4682080924855487
2020-05-11,16700,16700,16350,16600,1895,-0.5988023952095809
2020-05-12,16700,17000,16450,17000,2898,2.4096385542168677
2020-05-13,16900,17050,16700,16900,1083,-0.5882352941176471
2020-05-14,16850,17250,16850,16900,2346,0.0
2020-05-15,16900,17350,16800,17200,9067,1.7751479289940828
2020-05-18,17500,18000,17350,17500,9553,1.744186046511628
2020-05-19,18000,18000,17550,17600,6402,0.5714285714285714
2020-05-20,17950,18100,17900,17950,5933,1.9886363636363635
2020-05-21,18200,18300,17850,18000,3741,0.2785515320334262
2020-05-22,18300,18300,17500,17900,2498,-0.5555555555555556
2020-05-25,18000,18000,17350,17900,3060,0.0
2020-05-26,18050,18050,17700,17950,1725,0.27932960893854747
2020-05-27,17900,17900,17650,17750,4134,-1.1142061281337048
2020-05-28,17750,17850,17450,17750,4781,0.0
2020-05-29,17550,18100,17550,17800,4419,0.28169014084507044
