날짜,시가,고가,저가,종가,거래량,등락률
2017-10-10,17650,17650,16600,16800,50902,-3.4482758620689653
2017-10-11,16750,17000,16500,16950,50158,0.8928571428571428
2017-10-12,17100,17100,16600,16900,57380,-0.2949852507374631
2017-10-13,16750,17050,16500,16800,53727,-0.591715976331361
2017-10-16,16550,17000,16500,16900,59102,0.5952380952380952
2017-10-17,16900,17100,16500,16600,47308,-1.7751479289940828
2017-10-18,16600,16850,16150,16700,72822,0.6024096385542169
2017-10-19,16500,16550,15950,16050,85248,-3.8922155688622757
2017-10-20,16000,16400,16000,16400,16750,2.1806853582554515
2017-10-23,16300,16450,15950,15950,35807,-2.7439024390243905
2017-10-24,15850,16150,15800,15900,38988,-0.3134796238244514
2017-10-25,16000,16400,15650,16100,56723,1.257861635220126
2017-10-26,16000,16250,15700,15700,72124,-2.484472049689441
2017-10-27,15850,16100,15800,16000,27193,1.910828025477707
2017-10-30,16000,16150,15750,16050,21136,0.3125
2017-10-31,16150,16150,15750,15900,43250,-0.9345794392523363
