날짜,시가,고가,저가,종가,거래량,등락률
2020-04-01,21700,21700,19500,19500,20339,-12.556053811659194
2020-04-02,19150,19700,19100,19550,7802,0.2564102564102564
2020-04-03,20300,20300,19350,19600,10247,0.2557544757033248
2020-04-06,19700,20200,19700,20200,9695,3.061224489795918
2020-04-07,20600,20600,19700,20250,9299,0.24752475247524752
2020-04-08,20500,20500,19900,20150,4775,-0.49382716049382713
2020-04-09,20250,20350,20050,20250,5547,0.49627791563275436
2020-04-10,20450,20450,19400,19850,8702,-1.9753086419753085
2020-04-13,19850,19900,19550,19550,3012,-1.5113350125944585
2020-04-14,19600,20550,19500,20100,9099,2.813299232736573
2020-04-16,20150,20450,19750,20000,5596,-0.4975124378109453
2020-04-17,19900,19950,19500,19550,5702,-2.25
2020-04-20,20200,20200,19600,19700,1971,0.7672634271099744
2020-04-21,19750,19750,18750,19000,4320,-3.5532994923857872
2020-04-22,19000,19000,18600,18800,3302,-1.0526315789473684
2020-04-23,19050,19050,18750,18800,3084,0.0
2020-04-24,19000,19000,18550,18550,3532,-1.3297872340425532
2020-04-27,18550,19600,18450,19150,3798,3.234501347708895
2020-04-28,19150,19150,18550,18750,5091,-2.088772845953003
2020-04-29,18750,18950,18550,18850,2134,0.5333333333333333
