날짜,시가,고가,저가,종가,거래량,등락률
2021-09-01,266500,268500,265000,267000,33369,-0.7434944237918215
2021-09-02,266500,275000,264500,273500,97384,2.4344569288389515
2021-09-03,274500,275500,271500,274500,68955,0.3656307129798903
2021-09-06,274000,276500,270500,272000,45918,-0.9107468123861567
2021-09-07,271000,276500,269000,275000,51323,1.1029411764705883
2021-09-08,276500,283500,273500,281000,197815,2.181818181818182
2021-09-09,278000,279000,270000,272000,120094,-3.202846975088968
2021-09-10,273500,276500,271000,275500,49177,1.2867647058823528
2021-09-13,273500,275500,270000,274500,45787,-0.3629764065335753
2021-09-14,273500,281500,273500,276500,83644,0.7285974499089253
2021-09-15,276500,278000,274000,275000,42319,-0.5424954792043399
2021-09-16,276000,276000,270500,271500,45400,-1.2727272727272727
2021-09-17,270500,274500,268500,271000,71323,-0.1841620626151013
2021-09-23,265500,270500,264500,269500,56630,-0.5535055350553505
2021-09-24,269500,274500,269500,272000,42285,0.927643784786642
2021-09-27,270000,271000,265000,266000,55999,-2.2058823529411766
2021-09-28,266000,267500,262500,265000,39816,-0.37593984962406013
2021-09-29,262500,265500,259000,263500,55557,-0.5660377358490566
2021-09-30,262500,267500,261500,263500,36445,0.0
