날짜,시가,고가,저가,종가,거래량,등락률
2019-09-02,3240,3332,3199,3281,833301,1.2654320987654322
2019-09-03,3291,3404,3260,3343,1136566,1.8896677842121303
2019-09-04,3342,3373,3281,3292,667853,-1.5255758300927311
2019-09-05,3291,3301,3199,3230,796313,-1.8833535844471445
2019-09-06,3260,3291,3209,3251,584361,0.6501547987616099
2019-09-09,3260,3424,3230,3271,1730795,0.6151953245155337
2019-09-10,3291,3291,3117,3138,1163449,-4.0660348517273
2019-09-11,3137,3137,3066,3117,616802,-0.6692160611854685
2019-09-16,3117,3250,3096,3251,882192,4.299005453962143
2019-09-17,3199,3230,3127,3169,818873,-2.5223008305136885
2019-09-18,3148,3158,3107,3117,560051,-1.6408961817608079
2019-09-19,3127,3209,3096,3138,850945,0.6737247353224254
2019-09-20,3137,3148,3066,3097,670963,-1.3065646908859145
2019-09-23,3086,3096,3004,3015,786753,-2.6477236034872456
2019-09-24,3014,3025,2901,2943,825739,-2.3880597014925375
2019-09-25,2953,3004,2830,2851,755890,-3.1260618416581716
2019-09-26,2819,2942,2768,2871,734546,0.701508242721852
2019-09-27,2830,2891,2799,2840,315174,-1.0797631487286659
2019-09-30,2809,2830,2635,2728,676330,-3.943661971830986
