날짜,시가,고가,저가,종가,거래량,등락률
2017-04-03,5670,5750,5660,5730,11191,1.0582010582010581
2017-04-04,5730,5750,5680,5680,9748,-0.8726003490401396
2017-04-05,5660,5760,5660,5720,18787,0.7042253521126761
2017-04-06,5710,5760,5680,5730,4345,0.17482517482517482
2017-04-07,5670,5760,5670,5730,10597,0.0
2017-04-10,5700,5760,5600,5640,10723,-1.5706806282722512
2017-04-11,5640,5660,5550,5630,9288,-0.1773049645390071
2017-04-12,5600,5670,5600,5670,6107,0.7104795737122558
2017-04-13,5670,5690,5610,5670,6308,0.0
2017-04-14,5670,5790,5610,5690,13441,0.3527336860670194
2017-04-17,5670,5750,5670,5750,7665,1.054481546572935
2017-04-18,5730,5790,5710,5760,9291,0.17391304347826086
2017-04-19,5690,7340,5690,6340,726598,10.069444444444445
2017-04-20,6340,6450,6100,6210,103977,-2.050473186119874
2017-04-21,6150,6360,6140,6270,75714,0.966183574879227
2017-04-24,6250,6350,6140,6250,30438,-0.3189792663476874
2017-04-25,6250,6310,6150,6210,23654,-0.64
2017-04-26,6190,6340,6140,6280,20784,1.1272141706924315
2017-04-27,6280,6340,6190,6270,21271,-0.15923566878980894
2017-04-28,6180,6270,6100,6110,26245,-2.5518341307814993
