날짜,시가,고가,저가,종가,거래량,등락률
2020-06-01,3600,3885,3600,3705,719660,2.9166666666666665
2020-06-02,3705,3840,3655,3805,253449,2.699055330634278
2020-06-03,3805,3910,3785,3835,223763,0.7884362680683311
2020-06-04,3835,3970,3730,3760,216934,-1.955671447196871
2020-06-05,3765,3800,3720,3755,78241,-0.13297872340425532
2020-06-08,3770,3845,3740,3760,103555,0.13315579227696406
2020-06-09,3760,3850,3720,3740,156288,-0.5319148936170213
2020-06-10,3740,3800,3595,3630,146181,-2.941176470588235
2020-06-11,3630,3640,3550,3555,156357,-2.066115702479339
2020-06-12,3390,3460,3150,3390,139953,-4.641350210970464
2020-06-15,3390,3390,3055,3170,148518,-6.489675516224189
2020-06-16,3170,3315,3170,3275,87935,3.3123028391167195
2020-06-17,3185,3260,3130,3155,154612,-3.6641221374045805
2020-06-18,3190,3190,3085,3120,82954,-1.109350237717908
2020-06-19,3125,3330,3075,3330,160676,6.730769230769231
2020-06-22,3300,3840,3300,3565,1698262,7.057057057057057
2020-06-23,3555,3560,3395,3400,229424,-4.628330995792426
2020-06-24,3405,3485,3330,3360,116612,-1.1764705882352942
2020-06-25,3325,3355,3220,3295,63912,-1.9345238095238095
2020-06-26,3325,3540,3235,3270,365684,-0.7587253414264037
2020-06-29,3195,3285,3180,3240,69585,-0.9174311926605505
2020-06-30,3300,3385,3240,3310,96456,2.1604938271604937
