날짜,시가,고가,저가,종가,거래량,등락률
2018-02-01,12850,13200,12650,13200,155234,3.937007874015748
2018-02-02,13200,13700,12850,13100,225191,-0.7575757575757576
2018-02-05,12800,12950,12450,12500,119918,-4.580152671755725
2018-02-06,11800,12350,11500,12350,177775,-1.2
2018-02-07,12350,12650,12000,12000,106792,-2.834008097165992
2018-02-08,11950,12450,11900,12150,58639,1.25
2018-02-09,11900,12150,11750,12100,68859,-0.411522633744856
2018-02-12,12000,12150,11750,11800,47772,-2.479338842975207
2018-02-13,11850,11950,11550,11950,57654,1.2711864406779663
2018-02-14,11900,11950,11700,11950,40329,0.0
2018-02-19,11850,12250,11850,12250,27808,2.510460251046025
2018-02-20,12100,12300,12000,12100,19841,-1.2244897959183674
2018-02-21,12250,12250,11900,12050,26524,-0.4132231404958678
2018-02-22,12050,12050,11800,11900,31073,-1.2448132780082988
2018-02-23,11950,12150,11850,12150,46113,2.100840336134454
2018-02-26,12200,12200,11850,11950,40567,-1.646090534979424
2018-02-27,11850,12000,11750,11950,36661,0.0
2018-02-28,11800,12000,11650,11750,18162,-1.6736401673640167
