날짜,시가,고가,저가,종가,거래량,등락률
2018-07-02,591,593,584,588,129285,-0.5076142131979695
2018-07-03,591,591,581,586,483098,-0.3401360544217687
2018-07-04,579,587,579,583,154572,-0.5119453924914675
2018-07-05,580,586,580,583,63484,0.0
2018-07-06,587,587,584,587,88851,0.6861063464837049
2018-07-09,585,593,585,589,24568,0.34071550255536626
2018-07-10,587,590,587,589,34999,0.0
2018-07-11,590,590,588,590,77445,0.1697792869269949
2018-07-12,586,590,585,589,215631,-0.1694915254237288
2018-07-13,591,591,587,589,162944,0.0
2018-07-16,592,592,587,590,47332,0.1697792869269949
2018-07-17,592,592,584,589,95983,-0.1694915254237288
2018-07-18,591,591,580,587,250450,-0.3395585738539898
2018-07-19,584,589,583,586,52422,-0.17035775127768313
2018-07-20,584,589,584,588,117446,0.3412969283276451
2018-07-23,589,589,586,588,44531,0.0
2018-07-24,587,589,585,589,78927,0.17006802721088435
2018-07-25,589,595,584,589,143814,0.0
2018-07-26,588,609,588,596,8684,1.1884550084889642
2018-07-27,596,596,592,596,30487,0.0
2018-07-30,596,596,594,596,52660,0.0
2018-07-31,596,596,594,596,42828,0.0
