날짜,시가,고가,저가,종가,거래량,등락률
2018-03-02,2810,2840,2800,2835,64937,0.5319148936170213
2018-03-05,2815,2880,2795,2800,60879,-1.2345679012345678
2018-03-06,2805,2830,2770,2790,111093,-0.35714285714285715
2018-03-07,2785,2810,2775,2780,45479,-0.35842293906810035
2018-03-08,2780,2815,2780,2805,38641,0.8992805755395683
2018-03-09,2790,2805,2765,2775,114474,-1.06951871657754
2018-03-12,2800,2815,2785,2810,43935,1.2612612612612613
2018-03-13,2815,2820,2785,2810,14304,0.0
2018-03-14,2810,2815,2800,2815,20729,0.1779359430604982
2018-03-15,2810,2815,2790,2805,33098,-0.3552397868561279
2018-03-16,2795,2820,2790,2810,16524,0.17825311942959002
2018-03-19,2820,2835,2770,2775,79022,-1.2455516014234875
2018-03-20,2780,2790,2770,2785,21441,0.36036036036036034
2018-03-21,2775,2795,2770,2785,21698,0.0
2018-03-22,2795,2795,2770,2770,40523,-0.5385996409335727
2018-03-23,2765,2775,2735,2750,58573,-0.7220216606498195
2018-03-26,2750,2770,2740,2755,33003,0.18181818181818182
2018-03-27,2780,2780,2730,2755,31372,0.0
2018-03-28,2765,2765,2700,2740,53232,-0.5444646098003629
2018-03-29,2745,2745,2700,2740,51859,0.0
2018-03-30,2725,2745,2725,2745,18030,0.18248175182481752
