날짜,시가,고가,저가,종가,거래량,등락률
2021-10-01,38700,39500,38300,38300,1992,-2.0460358056265986
2021-10-05,39000,40500,38150,38300,3537,0.0
2021-10-06,38300,39400,37950,37950,2615,-0.9138381201044387
2021-10-07,37600,38850,37600,38850,1525,2.371541501976284
2021-10-08,38850,39300,38300,38700,654,-0.3861003861003861
2021-10-12,38700,38700,37600,37600,3134,-2.842377260981912
2021-10-13,37700,38450,37450,37800,2028,0.5319148936170213
2021-10-14,38300,38300,37400,37400,3951,-1.0582010582010581
2021-10-15,37700,37700,37000,37250,5823,-0.4010695187165776
2021-10-18,37000,37700,37000,37100,1526,-0.4026845637583893
2021-10-19,37150,37600,37000,37550,1708,1.2129380053908356
2021-10-20,37700,37850,37400,37750,1491,0.5326231691078562
2021-10-21,38000,38000,37300,37350,1863,-1.0596026490066226
2021-10-22,37500,37750,37250,37250,541,-0.2677376171352075
2021-10-25,37250,37550,36750,37450,1001,0.5369127516778524
2021-10-26,37700,37700,37450,37550,852,0.26702269692923897
2021-10-27,37800,37900,37100,37400,942,-0.3994673768308922
2021-10-28,37400,37500,37000,37050,1160,-0.9358288770053476
2021-10-29,37500,37500,37000,37000,685,-0.1349527665317139
