날짜,시가,고가,저가,종가,거래량,등락률
2019-04-01,35500,35850,35100,35450,552066,0.2828854314002829
2019-04-02,35350,35600,34850,35100,980384,-0.9873060648801129
2019-04-03,34850,36500,34850,36400,1642882,3.7037037037037033
2019-04-04,36500,37800,36400,37400,1782979,2.7472527472527473
2019-04-05,37800,37850,37500,37700,960036,0.8021390374331552
2019-04-08,37600,39000,37550,39000,1553562,3.4482758620689653
2019-04-09,39050,39300,38650,38950,1140676,-0.1282051282051282
2019-04-10,39050,40100,39050,40100,2035437,2.952503209242619
2019-04-11,40150,40750,40000,40550,1766103,1.1221945137157108
2019-04-12,40500,40850,39850,40600,1470765,0.12330456226880394
2019-04-15,40300,40950,40150,40650,960377,0.12315270935960591
2019-04-16,40650,42000,40400,41800,2199769,2.8290282902829027
2019-04-17,42050,42300,41600,42300,1655846,1.1961722488038278
2019-04-18,42350,43550,42250,42550,2138419,0.5910165484633569
2019-04-19,43000,43250,42200,42500,802503,-0.11750881316098707
2019-04-22,41900,42950,41900,42800,827378,0.7058823529411765
2019-04-23,43000,43250,42650,43150,1003963,0.8177570093457943
2019-04-24,43300,43900,43200,43900,2302920,1.738122827346466
2019-04-25,44000,44150,42050,42450,3277505,-3.3029612756264237
2019-04-26,41700,42950,41650,42950,2019131,1.1778563015312131
2019-04-29,43150,45300,43100,45250,2828522,5.355064027939465
2019-04-30,45350,46300,44600,45250,2337864,0.0
