날짜,시가,고가,저가,종가,거래량,등락률
2021-11-01,228000,231500,224000,225000,1135,0.22271714922048996
2021-11-02,225000,228500,225000,227000,869,0.8888888888888888
2021-11-03,225500,228000,224500,225000,912,-0.881057268722467
2021-11-04,225000,227000,224500,225000,998,0.0
2021-11-05,225000,226000,221500,222500,1144,-1.1111111111111112
2021-11-08,221500,221500,217500,219500,2100,-1.348314606741573
2021-11-09,220500,220500,216500,216500,1354,-1.366742596810934
2021-11-10,213500,214500,211000,213000,2143,-1.6166281755196306
2021-11-11,211000,222500,208500,209500,2813,-1.643192488262911
2021-11-12,210500,217500,206500,216000,2811,3.1026252983293556
2021-11-15,216500,218500,207500,216000,2519,0.0
2021-11-16,215500,224000,214000,217500,2571,0.6944444444444444
2021-11-17,221500,225500,221500,222500,3057,2.2988505747126435
2021-11-18,222500,224000,220500,221000,1525,-0.6741573033707865
2021-11-19,220000,222500,220000,220500,661,-0.22624434389140274
2021-11-22,220500,223500,220000,223000,607,1.1337868480725624
2021-11-23,223000,223500,216500,218500,1803,-2.0179372197309418
2021-11-24,218500,228500,218500,226500,3593,3.6613272311212817
2021-11-25,225500,227500,224000,227000,1668,0.22075055187637968
2021-11-26,224500,226000,218500,218500,3555,-3.7444933920704844
2021-11-29,212500,221000,212500,216000,1920,-1.1441647597254003
2021-11-30,216500,222500,213500,216500,2474,0.23148148148148145
