날짜,시가,고가,저가,종가,거래량,등락률
2023-11-01,2115,2185,2115,2160,203,0.46511627906976744
2023-11-02,2185,2185,2170,2170,105,0.4629629629629629
2023-11-03,2195,2195,2150,2165,807,-0.2304147465437788
2023-11-06,2185,2185,2155,2165,374,0.0
2023-11-07,2185,2185,2170,2170,101,0.23094688221709006
2023-11-08,2185,2185,2145,2160,190,-0.4608294930875576
2023-11-09,2180,2180,2120,2125,373,-1.6203703703703702
2023-11-10,2135,2145,2125,2125,131,0.0
2023-11-13,2150,2150,2100,2120,3520,-0.2352941176470588
2023-11-14,2125,2145,2120,2120,7824,0.0
2023-11-15,2135,2135,2105,2125,2154,0.2358490566037736
2023-11-16,2140,2180,2140,2175,992,2.3529411764705883
2023-11-17,2190,2190,2170,2170,1821,-0.22988505747126436
2023-11-20,2180,2180,2160,2165,882,-0.2304147465437788
2023-11-21,2165,2165,2145,2165,935,0.0
2023-11-22,2190,2260,2185,2230,3770,3.0023094688221708
2023-11-23,2240,2295,2240,2285,5221,2.4663677130044843
2023-11-24,2300,2400,2300,2400,5948,5.032822757111598
2023-11-27,2420,2500,2410,2500,10074,4.166666666666666
2023-11-28,2400,2780,2400,2750,50245,10.0
2023-11-29,2850,2940,2490,2560,55833,-6.909090909090909
2023-11-30,2560,2810,2560,2680,13793,4.6875
