날짜,시가,고가,저가,종가,거래량,등락률
2018-04-02,49882,50083,47676,47827,256506,-4.599764626094589
2018-04-03,47125,48128,46473,47627,278053,-0.4181738348631526
2018-04-04,47225,48027,46373,46373,166547,-2.6329602956306295
2018-04-05,47075,49331,47075,48980,223312,5.621805792163544
2018-04-06,49030,49331,47275,47577,120764,-2.8644344630461416
2018-04-09,47576,47576,46473,47075,91837,-1.0551316812745655
2018-04-10,47075,47075,45521,46123,232889,-2.0223048327137545
2018-04-11,46423,46724,45872,46273,95723,0.325217353597988
2018-04-12,46573,48228,46323,46624,257714,0.7585416981825254
2018-04-13,46874,47025,46172,46875,110366,0.5383493479752917
2018-04-16,47426,47526,45470,45722,180090,-2.4597333333333333
2018-04-17,45521,46373,44468,44719,235046,-2.1936923144219413
2018-04-18,44869,45370,44117,44468,213109,-0.5612826762673584
2018-04-19,44568,45571,44518,45020,124738,1.2413420886929927
2018-04-20,45069,45120,44267,44418,93037,-1.3371834740115505
2018-04-23,44317,44368,42713,42914,245850,-3.3860146787338468
2018-04-24,43064,43565,42312,42964,123013,0.11651209395535256
2018-04-25,42964,43214,41109,41661,176786,-3.0327716227539336
2018-04-26,42112,46724,42061,46073,477375,10.590240272677084
2018-04-27,46473,46573,44969,45822,178819,-0.5447876196470818
2018-04-30,45821,45821,44117,44869,158330,-2.0797870018768276
