날짜,시가,고가,저가,종가,거래량,등락률
2022-06-02,29900,29950,29700,29750,4955,-0.5016722408026756
2022-06-03,29800,30250,29600,30050,9097,1.0084033613445378
2022-06-07,29850,29950,29500,29850,9409,-0.6655574043261231
2022-06-08,29700,29900,29550,29600,4902,-0.8375209380234505
2022-06-09,29300,29600,28950,29050,12816,-1.8581081081081081
2022-06-10,28500,29650,28500,29000,7398,-0.17211703958691912
2022-06-13,28200,29000,27750,27850,12794,-3.9655172413793105
2022-06-14,26900,27800,26900,27300,14422,-1.9748653500897666
2022-06-15,26850,27800,25700,26150,16772,-4.212454212454213
2022-06-16,26800,26900,25950,26150,8822,0.0
2022-06-17,25200,25950,24850,25750,11599,-1.5296367112810707
2022-06-20,25500,26150,23700,24050,27478,-6.601941747572816
2022-06-21,23750,24450,23700,24300,13829,1.0395010395010396
2022-06-22,24250,24450,22250,22250,18664,-8.436213991769549
2022-06-23,22100,22500,21050,21250,33945,-4.49438202247191
2022-06-24,20500,22250,20500,21850,21552,2.823529411764706
2022-06-27,22800,22800,21950,22600,10408,3.4324942791762014
2022-06-28,22600,23150,22400,22800,13025,0.8849557522123894
2022-06-29,22000,22750,22000,22650,6590,-0.6578947368421052
2022-06-30,22700,22700,21800,21800,9552,-3.7527593818984544
