날짜,시가,고가,저가,종가,거래량,등락률
2020-05-04,1710,1745,1665,1695,58754,-1.4534883720930232
2020-05-06,1725,1895,1725,1790,199798,5.604719764011799
2020-05-07,1770,1875,1750,1785,43733,-0.27932960893854747
2020-05-08,1810,1815,1750,1780,48436,-0.2801120448179272
2020-05-11,1780,1795,1740,1750,31480,-1.6853932584269662
2020-05-12,1730,1750,1665,1705,36547,-2.571428571428571
2020-05-13,1670,1715,1670,1705,14837,0.0
2020-05-14,1700,1715,1605,1630,36000,-4.398826979472141
2020-05-15,1715,2100,1690,1775,1173251,8.895705521472392
2020-05-18,1885,1940,1720,1735,315327,-2.2535211267605635
2020-05-19,1785,1810,1740,1780,66703,2.5936599423631126
2020-05-20,1780,1785,1725,1765,38811,-0.8426966292134831
2020-05-21,1770,1800,1755,1775,44860,0.56657223796034
2020-05-22,1760,1775,1705,1725,33804,-2.8169014084507045
2020-05-25,1725,1735,1675,1705,42062,-1.1594202898550725
2020-05-26,1710,1765,1710,1745,20225,2.346041055718475
2020-05-27,1745,1750,1730,1745,22025,0.0
2020-05-28,1755,1800,1700,1720,55294,-1.4326647564469914
2020-05-29,1725,1730,1675,1690,40562,-1.744186046511628
