날짜,시가,고가,저가,종가,거래량,등락률
2019-08-01,1110,1130,1085,1090,183430,-3.111111111111111
2019-08-02,1065,1120,1065,1090,343365,0.0
2019-08-05,1080,1125,992,992,626193,-8.990825688073395
2019-08-06,910,1065,910,974,1221689,-1.8145161290322582
2019-08-07,960,1030,960,999,797828,2.5667351129363447
2019-08-08,1015,1065,1010,1065,487531,6.606606606606606
2019-08-09,1070,1085,1045,1070,289766,0.4694835680751174
2019-08-12,1075,1115,1075,1085,310974,1.4018691588785046
2019-08-13,1080,1125,1065,1115,323679,2.7649769585253456
2019-08-14,1130,1140,1120,1140,163247,2.242152466367713
2019-08-16,1110,1120,1095,1115,221578,-2.1929824561403506
2019-08-19,1135,1160,1135,1150,236483,3.1390134529147984
2019-08-20,1160,1160,1120,1150,168632,0.0
2019-08-21,1140,1185,1120,1185,457760,3.0434782608695654
2019-08-22,1180,1185,1135,1155,261112,-2.5316455696202533
2019-08-23,1140,1165,1135,1145,305062,-0.8658008658008658
2019-08-26,1100,1120,1080,1080,339348,-5.676855895196507
2019-08-27,1105,1145,1105,1110,237233,2.7777777777777777
2019-08-28,1105,1135,1105,1135,111844,2.2522522522522523
2019-08-29,1120,1150,1115,1135,239832,0.0
2019-08-30,1140,1160,1135,1140,182238,0.4405286343612335
