날짜,시가,고가,저가,종가,거래량,등락률
2018-04-02,6000,6000,5870,5960,3156,0.0
2018-04-03,5960,5960,5890,5890,1385,-1.174496644295302
2018-04-04,5890,5980,5699,5810,5707,-1.3582342954159592
2018-04-05,5820,5820,5720,5760,2675,-0.8605851979345954
2018-04-06,5730,5800,5680,5740,2596,-0.3472222222222222
2018-04-09,5710,5740,5600,5720,4818,-0.34843205574912894
2018-04-10,5720,5720,5560,5590,4177,-2.272727272727273
2018-04-11,5620,5700,5540,5680,6249,1.6100178890876566
2018-04-12,5790,5790,5600,5680,4224,0.0
2018-04-13,5680,5680,5570,5630,3466,-0.8802816901408451
2018-04-16,5550,5620,5520,5600,4476,-0.5328596802841918
2018-04-17,5600,5600,5530,5570,2607,-0.5357142857142857
2018-04-18,5570,5720,5570,5640,4755,1.2567324955116697
2018-04-19,5640,6109,5560,5980,25071,6.028368794326241
2018-04-20,6140,6440,5980,6440,27163,7.6923076923076925
2018-04-23,6510,6779,6320,6350,22603,-1.3975155279503106
2018-04-24,6310,7780,6100,6660,283449,4.881889763779528
2018-04-25,6710,6800,6430,6600,34856,-0.9009009009009009
2018-04-26,6600,6790,6419,6450,18960,-2.272727272727273
2018-04-27,6520,6540,6150,6170,16864,-4.341085271317829
2018-04-30,6250,6840,6250,6660,52091,7.941653160453808
