날짜,시가,고가,저가,종가,거래량,등락률
2020-05-04,41000,42100,41000,41800,1502,0.36014405762304924
2020-05-06,41800,42300,41350,41650,2093,-0.3588516746411483
2020-05-07,41550,41950,41200,41950,1116,0.7202881152460985
2020-05-08,41950,42050,40150,42050,5877,0.23837902264600713
2020-05-11,41700,42700,41300,42000,3331,-0.11890606420927466
2020-05-12,42350,42350,41300,41850,1472,-0.35714285714285715
2020-05-13,41800,41950,41350,41900,2530,0.11947431302270012
2020-05-14,43000,43000,41600,42200,1817,0.7159904534606205
2020-05-15,42600,44450,41900,43800,6470,3.7914691943127963
2020-05-18,43750,45450,43350,45300,8768,3.4246575342465753
2020-05-19,45350,45800,44100,45600,3578,0.6622516556291391
2020-05-20,45000,45600,45000,45100,1068,-1.0964912280701753
2020-05-21,45250,46050,44750,44800,2411,-0.6651884700665188
2020-05-22,44300,45200,43900,44450,1941,-0.78125
2020-05-25,44550,44950,44000,44300,1025,-0.3374578177727784
2020-05-26,44300,44450,43800,44400,1917,0.2257336343115124
2020-05-27,44400,44400,43650,44300,2509,-0.22522522522522523
2020-05-28,44300,44300,43000,44300,4587,0.0
2020-05-29,44300,44800,43850,44250,2552,-0.1128668171557562
