날짜,시가,고가,저가,종가,거래량,등락률
2021-12-01,39850,40750,39250,40600,13675,1.8820577164366372
2021-12-02,40600,41900,40150,41900,12172,3.201970443349754
2021-12-03,42100,42650,41500,42550,10993,1.5513126491646778
2021-12-06,42500,42700,42050,42550,14467,0.0
2021-12-07,42550,42750,42000,42350,16278,-0.4700352526439483
2021-12-08,42350,42950,41300,41650,16865,-1.6528925619834711
2021-12-09,41350,42200,41100,42200,15396,1.3205282112845138
2021-12-10,42200,42500,41450,41600,13096,-1.4218009478672986
2021-12-13,41600,42300,41300,41600,11436,0.0
2021-12-14,41200,41950,41200,41600,5405,0.0
2021-12-15,41600,42400,41350,42100,6909,1.201923076923077
2021-12-16,42300,42500,41650,42250,13071,0.35629453681710216
2021-12-17,42300,43000,41450,42950,17054,1.6568047337278107
2021-12-20,42800,43000,42300,42400,7938,-1.2805587892898718
2021-12-21,42300,42600,41750,42500,7768,0.2358490566037736
2021-12-22,42350,43050,42350,42850,9011,0.823529411764706
2021-12-23,42850,44550,42850,44100,17569,2.9171528588098017
2021-12-24,44550,44750,43800,44000,10639,-0.22675736961451248
2021-12-27,43650,44050,40900,43750,33123,-0.5681818181818182
2021-12-28,43350,43950,43300,43700,10308,-0.1142857142857143
2021-12-29,44000,44100,43500,44100,13458,0.9153318077803204
2021-12-30,43800,44250,43650,44200,6038,0.22675736961451248
