날짜,시가,고가,저가,종가,거래량,등락률
2022-08-01,191000,192500,189500,190000,152,-0.5235602094240838
2022-08-02,190000,190500,186500,188500,390,-0.7894736842105263
2022-08-03,188500,189500,187000,189500,355,0.5305039787798408
2022-08-04,194500,194500,189000,189000,623,-0.2638522427440633
2022-08-05,191000,191000,188500,190500,292,0.7936507936507936
2022-08-08,192000,192000,190000,191000,322,0.26246719160104987
2022-08-09,191000,192000,191000,192000,503,0.5235602094240838
2022-08-10,192000,198000,190000,192500,982,0.26041666666666663
2022-08-11,193500,198000,193500,196500,895,2.0779220779220777
2022-08-12,197500,197500,196000,197500,323,0.5089058524173028
2022-08-16,199000,200000,196500,198500,641,0.5063291139240507
2022-08-17,200500,202500,199000,202000,2349,1.7632241813602016
2022-08-18,202500,206500,201000,201500,1639,-0.24752475247524752
2022-08-19,201500,202000,195500,198000,1106,-1.7369727047146404
2022-08-22,196500,198000,195000,196000,872,-1.0101010101010102
2022-08-23,193000,195500,192500,194000,594,-1.0204081632653061
2022-08-24,197500,198000,195000,198000,422,2.0618556701030926
2022-08-25,198000,200000,197000,197000,362,-0.5050505050505051
2022-08-26,199500,200000,193500,198500,514,0.7614213197969544
2022-08-29,196000,196500,193500,193500,695,-2.518891687657431
2022-08-30,193500,198000,193500,194500,729,0.516795865633075
2022-08-31,198500,200000,198000,199000,1075,2.313624678663239
