날짜,시가,고가,저가,종가,거래량,등락률
2023-11-01,32950,33200,32400,32700,281910,-0.15267175572519084
2023-11-02,33050,33850,33050,33500,317918,2.4464831804281344
2023-11-03,34000,34000,32850,33500,317113,0.0
2023-11-06,34500,35500,34150,35500,400540,5.970149253731343
2023-11-07,35250,35250,34100,34350,224574,-3.2394366197183095
2023-11-08,34600,34800,34150,34200,164359,-0.43668122270742354
2023-11-09,34200,34800,34150,34150,235873,-0.14619883040935672
2023-11-10,33650,34050,33450,33550,139507,-1.7569546120058566
2023-11-13,33850,34100,33250,33600,100840,0.14903129657228018
2023-11-14,33850,34150,33600,34000,141389,1.1904761904761905
2023-11-15,34650,35100,34600,34950,212925,2.794117647058824
2023-11-16,34800,36000,34700,35750,215597,2.28898426323319
2023-11-17,35700,35750,35250,35650,103301,-0.27972027972027974
2023-11-20,35550,35900,35300,35850,132399,0.5610098176718092
2023-11-21,36250,36250,35800,36000,111814,0.41841004184100417
2023-11-22,35550,36200,35400,36100,131386,0.2777777777777778
2023-11-23,36000,36300,35800,36300,106748,0.554016620498615
2023-11-24,36400,36550,36050,36400,87346,0.27548209366391185
2023-11-27,36500,36550,36000,36350,84790,-0.13736263736263737
2023-11-28,36400,36550,36150,36500,81264,0.41265474552957354
2023-11-29,36500,36800,36200,36400,134950,-0.273972602739726
2023-11-30,36500,36500,35550,35650,253207,-2.0604395604395602
