날짜,시가,고가,저가,종가,거래량,등락률
2023-12-01,2060,2060,2040,2040,96511,-0.9708737864077669
2023-12-04,2045,2055,2035,2040,80988,0.0
2023-12-05,2040,2050,1998,2005,136462,-1.715686274509804
2023-12-06,2005,2030,2000,2015,103105,0.4987531172069825
2023-12-07,2005,2020,1996,2010,115751,-0.24813895781637718
2023-12-08,2015,2040,2005,2025,109174,0.7462686567164178
2023-12-11,2035,2130,2025,2075,324656,2.4691358024691357
2023-12-12,2080,2090,2060,2085,117597,0.48192771084337355
2023-12-13,2095,2095,2060,2070,83235,-0.7194244604316548
2023-12-14,2075,2125,2075,2085,141142,0.7246376811594203
2023-12-15,2095,2115,2085,2100,167995,0.7194244604316548
2023-12-18,2110,2115,2090,2100,88553,0.0
2023-12-19,2095,2105,2075,2085,82216,-0.7142857142857143
2023-12-20,2090,2130,2090,2125,186752,1.9184652278177456
2023-12-21,2125,2130,2085,2085,117356,-1.8823529411764703
2023-12-22,2090,2105,2085,2100,93323,0.7194244604316548
2023-12-26,2100,2160,2095,2110,409116,0.4761904761904762
2023-12-27,2135,2135,2080,2085,144552,-1.1848341232227488
2023-12-28,2090,2120,2075,2110,125376,1.1990407673860912
