날짜,시가,고가,저가,종가,거래량,등락률
2020-01-02,15600,15750,15500,15650,19688,1.2944983818770228
2020-01-03,15650,15750,15500,15500,25791,-0.9584664536741214
2020-01-06,15450,15550,15200,15300,22790,-1.2903225806451613
2020-01-07,15300,15500,15300,15450,20605,0.9803921568627451
2020-01-08,15500,15500,14900,15000,33357,-2.912621359223301
2020-01-09,15150,15300,15050,15200,22490,1.3333333333333335
2020-01-10,15200,15450,15050,15400,31245,1.3157894736842104
2020-01-13,15450,15500,15250,15400,19305,0.0
2020-01-14,15600,15600,15350,15500,24318,0.6493506493506493
2020-01-15,15550,15600,15400,15500,14168,0.0
2020-01-16,15600,15600,15400,15550,13636,0.3225806451612903
2020-01-17,15650,15800,15450,15700,25106,0.964630225080386
2020-01-20,15750,15850,15550,15650,42153,-0.3184713375796179
2020-01-21,15750,15750,15500,15600,16449,-0.3194888178913738
2020-01-22,15550,15850,15550,15750,37816,0.9615384615384616
2020-01-23,15750,15900,15550,15850,24768,0.6349206349206349
2020-01-28,15800,15950,15500,15700,52004,-0.9463722397476341
2020-01-29,15800,15950,15600,15750,16581,0.3184713375796179
2020-01-30,15900,15900,15350,15450,9977,-1.9047619047619049
2020-01-31,15450,15650,15000,15050,28929,-2.5889967637540456
