날짜,시가,고가,저가,종가,거래량,등락률
2022-08-01,104000,105000,102000,103000,77750,0.0
2022-08-02,103000,106000,102500,105000,59429,1.9417475728155338
2022-08-03,105000,110000,104000,108500,148528,3.3333333333333335
2022-08-04,108500,109500,106000,107000,54377,-1.3824884792626728
2022-08-05,107000,108000,105000,106000,40067,-0.9345794392523363
2022-08-08,106500,114000,105500,114000,152770,7.547169811320755
2022-08-09,114000,119000,112000,115500,170106,1.3157894736842104
2022-08-10,116000,116000,112000,112500,74165,-2.5974025974025974
2022-08-11,113000,114000,109500,112000,72440,-0.4444444444444444
2022-08-12,111000,111500,107000,108000,122594,-3.571428571428571
2022-08-16,115000,120000,114000,115500,326907,6.944444444444445
2022-08-17,115000,120500,112500,116000,166881,0.4329004329004329
2022-08-18,116500,117000,113500,114500,66441,-1.293103448275862
2022-08-19,115000,116000,113500,115500,81671,0.8733624454148471
2022-08-22,115500,117000,112500,113500,55105,-1.7316017316017316
2022-08-23,113000,113000,110000,111500,78297,-1.762114537444934
2022-08-24,114000,120000,113500,117500,155617,5.381165919282512
2022-08-25,117000,117000,111000,114500,122968,-2.553191489361702
2022-08-26,115000,117000,113000,114000,47873,-0.43668122270742354
2022-08-29,110500,113000,109000,111500,83271,-2.1929824561403506
2022-08-30,111500,112500,110000,110500,39468,-0.8968609865470852
2022-08-31,110500,113000,108500,111500,45513,0.904977375565611
