날짜,시가,고가,저가,종가,거래량,등락률
2020-03-02,163500,165000,161500,162000,8101,-0.9174311926605505
2020-03-03,164000,166500,160500,161000,9379,-0.6172839506172839
2020-03-04,163000,166000,161500,166000,11585,3.1055900621118013
2020-03-05,167000,173500,166500,170500,7975,2.710843373493976
2020-03-06,170000,170000,166000,167000,5746,-2.0527859237536656
2020-03-09,164000,165000,157000,157500,13902,-5.688622754491018
2020-03-10,152500,158000,149000,154500,12121,-1.9047619047619049
2020-03-11,158000,163500,150000,152000,17442,-1.6181229773462782
2020-03-12,149000,153000,137000,138000,19883,-9.210526315789473
2020-03-13,121000,131500,117500,126500,38887,-8.333333333333332
2020-03-16,126000,130000,115000,115000,24193,-9.090909090909092
2020-03-17,105000,114500,103000,109000,25395,-5.217391304347826
2020-03-18,112000,113500,103500,103500,18426,-5.045871559633028
2020-03-19,103500,108000,87100,88000,33390,-14.975845410628018
2020-03-20,89500,94000,86800,93800,29809,6.59090909090909
2020-03-23,85200,91200,84700,89500,17597,-4.584221748400854
2020-03-24,92500,114000,90000,111000,40085,24.022346368715084
2020-03-25,116000,124000,106500,114500,46487,3.153153153153153
2020-03-26,116500,119000,111000,113000,26996,-1.3100436681222707
2020-03-27,118500,120500,110500,114500,26231,1.3274336283185841
2020-03-30,109000,115500,109000,114500,13329,0.0
2020-03-31,118500,119500,114500,119000,18622,3.9301310043668125
