날짜,시가,고가,저가,종가,거래량,등락률
2020-06-01,6150,6270,6140,6170,9408,0.0
2020-06-02,6250,6250,6100,6230,11123,0.9724473257698543
2020-06-03,6300,6380,6230,6300,17644,1.1235955056179776
2020-06-04,6390,6640,6380,6520,50815,3.492063492063492
2020-06-05,6610,6650,6450,6550,28250,0.4601226993865031
2020-06-08,6650,7900,6420,6980,938066,6.564885496183207
2020-06-09,6930,6970,6680,6750,91033,-3.29512893982808
2020-06-10,6750,6770,6580,6580,27084,-2.5185185185185186
2020-06-11,6590,6740,6450,6550,25316,-0.4559270516717325
2020-06-12,6400,6570,6340,6570,21260,0.3053435114503817
2020-06-15,6500,6650,6000,6100,20028,-7.15372907153729
2020-06-16,6200,6400,6200,6300,13650,3.278688524590164
2020-06-17,6290,6300,6180,6280,6070,-0.31746031746031744
2020-06-18,6400,6400,6270,6340,3389,0.9554140127388535
2020-06-19,6300,6500,6300,6460,8351,1.8927444794952681
2020-06-22,6460,6480,6390,6410,9236,-0.7739938080495357
2020-06-23,6510,6550,6340,6360,3156,-0.7800312012480499
2020-06-24,6360,6440,6280,6430,6066,1.10062893081761
2020-06-25,6390,6390,6260,6300,4811,-2.021772939346812
2020-06-26,6330,6340,6260,6300,5380,0.0
2020-06-29,6200,6290,6090,6200,9219,-1.5873015873015872
2020-06-30,6200,6300,6110,6190,8176,-0.16129032258064516
