날짜,시가,고가,저가,종가,거래량,등락률
2018-11-01,2265,2375,2265,2300,89713,1.545253863134658
2018-11-02,2325,2490,2325,2400,83359,4.3478260869565215
2018-11-05,2400,2425,2345,2355,41721,-1.875
2018-11-06,2360,2455,2350,2380,36375,1.0615711252653928
2018-11-07,2425,2430,2345,2360,27008,-0.8403361344537815
2018-11-08,2385,2470,2370,2470,75350,4.661016949152542
2018-11-09,2455,2490,2445,2470,22371,0.0
2018-11-12,2460,2505,2395,2440,21001,-1.214574898785425
2018-11-13,2385,2430,2270,2350,205961,-3.6885245901639343
2018-11-14,2355,2380,2275,2370,44810,0.851063829787234
2018-11-15,2355,2405,2340,2385,27123,0.6329113924050633
2018-11-16,2395,2470,2365,2450,56728,2.7253668763102725
2018-11-19,2460,2480,2430,2450,39425,0.0
2018-11-20,2435,2450,2410,2445,30862,-0.20408163265306123
2018-11-21,2420,2455,2385,2445,56076,0.0
2018-11-22,2445,2500,2400,2465,41933,0.81799591002045
2018-11-23,2480,2505,2435,2480,30548,0.6085192697768762
2018-11-26,2505,2505,2460,2475,22591,-0.20161290322580644
2018-11-27,2480,2505,2445,2455,47277,-0.8080808080808081
2018-11-28,2455,2485,2440,2485,17652,1.2219959266802443
2018-11-29,2490,2500,2465,2465,8233,-0.8048289738430584
2018-11-30,2500,2520,2450,2490,126738,1.0141987829614605
