날짜,시가,고가,저가,종가,거래량,등락률
2021-07-01,3745,3745,3710,3720,3078016,-0.9320905459387484
2021-07-02,3725,3790,3725,3755,3057728,0.9408602150537635
2021-07-05,3745,3760,3710,3715,2661316,-1.0652463382157125
2021-07-06,3715,3745,3705,3730,1668486,0.4037685060565276
2021-07-07,3695,3700,3650,3655,4238750,-2.0107238605898123
2021-07-08,3675,3685,3520,3520,5905329,-3.6935704514363885
2021-07-09,3425,3525,3370,3525,6459089,0.14204545454545456
2021-07-12,3540,3630,3540,3550,3105602,0.7092198581560284
2021-07-13,3560,3625,3550,3585,2637705,0.9859154929577465
2021-07-14,3605,3605,3460,3465,4507567,-3.3472803347280333
2021-07-15,3470,3490,3405,3455,4506136,-0.2886002886002886
2021-07-16,3455,3535,3430,3520,2946115,1.881331403762663
2021-07-19,3480,3500,3420,3430,2578869,-2.556818181818182
2021-07-20,3350,3410,3315,3405,3266199,-0.7288629737609329
2021-07-21,3420,3485,3380,3410,3029664,0.14684287812041116
2021-07-22,3445,3530,3435,3500,3181065,2.6392961876832843
2021-07-23,3500,3500,3425,3435,2446117,-1.8571428571428572
2021-07-26,3440,3475,3405,3405,1905750,-0.8733624454148471
2021-07-27,3425,3465,3415,3425,1542676,0.5873715124816447
2021-07-28,3410,3460,3410,3430,1431624,0.145985401459854
2021-07-29,3445,3570,3415,3445,4334503,0.43731778425655976
2021-07-30,3450,3460,3370,3395,2737999,-1.4513788098693758
