날짜,시가,고가,저가,종가,거래량,등락률
2023-06-01,44000,44000,43400,43500,11122,0.0
2023-06-02,43650,44050,43450,43700,8259,0.45977011494252873
2023-06-05,43800,44900,43800,44650,16860,2.1739130434782608
2023-06-07,44750,44950,44350,44450,13320,-0.4479283314669653
2023-06-08,44750,44750,44250,44300,9888,-0.3374578177727784
2023-06-09,44350,45400,44350,45400,28801,2.4830699774266365
2023-06-12,45600,45650,44900,45400,17422,0.0
2023-06-13,45400,45900,45100,45700,15820,0.6607929515418502
2023-06-14,45750,46400,45450,45700,72173,0.0
2023-06-15,45700,45800,44800,45100,26300,-1.312910284463895
2023-06-16,45200,46350,45050,45800,31050,1.5521064301552108
2023-06-19,46000,46000,44650,44650,20888,-2.5109170305676853
2023-06-20,44650,45300,44000,44850,29662,0.4479283314669653
2023-06-21,45500,45550,44400,44550,29277,-0.6688963210702341
2023-06-22,44000,45200,43950,45000,22924,1.0101010101010102
2023-06-23,45200,45200,43700,43750,22350,-2.7777777777777777
2023-06-26,43850,43850,42800,43100,13759,-1.4857142857142858
2023-06-27,43100,43550,42700,42950,10726,-0.34802784222737815
2023-06-28,43050,43300,42500,42550,11598,-0.9313154831199069
2023-06-29,42100,42550,41200,41300,24092,-2.937720329024677
2023-06-30,42200,47250,41750,42200,339670,2.1791767554479415
