날짜,시가,고가,저가,종가,거래량,등락률
2023-09-01,74900,76000,74400,74400,18681,-0.6675567423230975
2023-09-04,74400,75000,73900,74100,13351,-0.4032258064516129
2023-09-05,74100,75300,72500,73500,18372,-0.8097165991902834
2023-09-06,73500,73800,72700,73300,16857,-0.27210884353741494
2023-09-07,73300,73300,72700,73300,15476,0.0
2023-09-08,73300,74600,73000,73300,33548,0.0
2023-09-11,73700,76100,73700,76100,11573,3.819918144611187
2023-09-12,76100,76100,74900,75500,8099,-0.7884362680683311
2023-09-13,75500,76000,74500,75200,8963,-0.3973509933774834
2023-09-14,76900,79500,76100,79500,25636,5.718085106382978
2023-09-15,80300,81000,79000,80300,15774,1.0062893081761006
2023-09-18,81100,81200,78400,78400,6694,-2.3661270236612704
2023-09-19,78400,79200,76900,79200,9082,1.0204081632653061
2023-09-20,79200,80100,78600,80000,6701,1.0101010101010102
2023-09-21,80600,81100,77600,80600,15361,0.75
2023-09-22,79100,81500,78900,81500,10020,1.1166253101736971
2023-09-25,81500,82000,80100,81400,8214,-0.1226993865030675
2023-09-26,81400,81700,79400,79700,9829,-2.0884520884520885
2023-09-27,79700,80900,78500,80500,16255,1.0037641154328731
