날짜,시가,고가,저가,종가,거래량,등락률
2017-12-01,3770,4090,3660,3990,1981135,6.117021276595745
2017-12-04,3990,4150,3930,4060,1351675,1.7543859649122806
2017-12-05,4090,4090,3940,3980,602685,-1.9704433497536946
2017-12-06,3960,3970,3740,3780,1192190,-5.025125628140704
2017-12-07,3760,3780,3580,3740,1037000,-1.0582010582010581
2017-12-08,3740,3750,3620,3660,542810,-2.13903743315508
2017-12-11,3690,4050,3650,4020,1622780,9.836065573770492
2017-12-12,4260,4480,4090,4310,5193810,7.213930348258707
2017-12-13,4280,4680,4270,4430,4509805,2.784222737819025
2017-12-14,4360,4570,4290,4470,1821890,0.9029345372460496
2017-12-15,4460,4500,4320,4390,1067160,-1.7897091722595078
2017-12-18,4340,4420,4160,4200,1489155,-4.328018223234624
2017-12-19,4190,4250,4050,4160,1649725,-0.9523809523809524
2017-12-20,4140,4330,4090,4230,1324755,1.6826923076923077
2017-12-21,4200,4310,4160,4200,1004185,-0.7092198581560284
2017-12-22,4190,4700,4180,4630,3136145,10.238095238095237
2017-12-26,4650,4700,4530,4610,1405950,-0.4319654427645789
2017-12-27,4590,5150,4540,4900,2717740,6.29067245119306
2017-12-28,4900,5100,4810,4900,1564955,0.0
