날짜,시가,고가,저가,종가,거래량,등락률
2018-09-03,212500,214000,211000,211500,39679,-1.3986013986013985
2018-09-04,212000,212500,208500,211500,46128,0.0
2018-09-05,211500,214500,208000,209000,88739,-1.1820330969267139
2018-09-06,208500,212500,208000,209000,38570,0.0
2018-09-07,209500,210500,205500,207000,100460,-0.9569377990430622
2018-09-10,205000,205500,200000,201000,168561,-2.898550724637681
2018-09-11,200500,201500,195000,195500,185568,-2.736318407960199
2018-09-12,197500,199500,195000,197000,89985,0.7672634271099744
2018-09-13,198500,201500,196500,201000,130251,2.030456852791878
2018-09-14,200500,203000,200500,201500,83626,0.24875621890547264
2018-09-17,201500,202500,200000,201000,60581,-0.24813895781637718
2018-09-18,199000,199000,192500,193500,218882,-3.731343283582089
2018-09-19,193000,194500,190000,191500,95404,-1.03359173126615
2018-09-20,190500,194000,187500,188000,176440,-1.8276762402088773
2018-09-21,190000,191000,188500,190500,137305,1.3297872340425532
2018-09-27,190500,197500,190500,197000,159278,3.4120734908136483
2018-09-28,199000,212000,199000,207500,313911,5.32994923857868
