날짜,시가,고가,저가,종가,거래량,등락률
2021-03-02,1960,2045,1930,1940,1985111,0.5181347150259068
2021-03-03,1930,1975,1930,1955,1192683,0.7731958762886598
2021-03-04,1955,1975,1930,1935,922763,-1.0230179028132993
2021-03-05,1915,1925,1890,1925,861712,-0.516795865633075
2021-03-08,1925,1945,1860,1875,1160258,-2.5974025974025974
2021-03-09,1875,1875,1770,1805,1665977,-3.733333333333334
2021-03-10,1825,1860,1805,1810,787475,0.2770083102493075
2021-03-11,1810,1880,1810,1870,1030275,3.314917127071823
2021-03-12,1885,1925,1880,1920,1323935,2.6737967914438503
2021-03-15,1920,1935,1895,1925,941320,0.26041666666666663
2021-03-16,1925,1940,1910,1930,737338,0.2597402597402597
2021-03-17,1945,1970,1915,1965,1150312,1.8134715025906734
2021-03-18,1975,1985,1955,1960,1111825,-0.2544529262086514
2021-03-19,1935,2005,1925,1980,1352093,1.0204081632653061
2021-03-22,2000,2005,1955,1970,775084,-0.5050505050505051
2021-03-23,2005,2065,1950,1950,4653770,-1.015228426395939
2021-03-24,1950,2020,1920,2005,2410871,2.8205128205128207
2021-03-25,1980,2050,1975,2000,2691340,-0.24937655860349126
2021-03-26,2015,2020,1975,2020,1074690,1.0
2021-03-29,2040,2080,2020,2055,2186165,1.7326732673267329
2021-03-30,2075,2075,2035,2060,1045061,0.24330900243309003
2021-03-31,2060,2130,2040,2080,2441864,0.9708737864077669
