날짜,시가,고가,저가,종가,거래량,등락률
2023-01-02,10225,10225,9650,9775,10174,-0.25510204081632654
2023-01-03,9800,9825,9250,9500,33574,-2.813299232736573
2023-01-04,9350,9700,9350,9650,9556,1.5789473684210527
2023-01-05,9700,9825,9650,9750,7039,1.0362694300518136
2023-01-06,9800,9975,9750,9900,9686,1.5384615384615385
2023-01-09,10150,10150,9925,9975,13442,0.7575757575757576
2023-01-10,10150,10150,9950,10000,7118,0.2506265664160401
2023-01-11,10125,10425,10000,10325,22849,3.25
2023-01-12,10425,10425,10200,10325,6503,0.0
2023-01-13,10425,10575,10325,10375,16396,0.48426150121065376
2023-01-16,10375,10575,10325,10325,10364,-0.48192771084337355
2023-01-17,10450,10550,10224,10225,12462,-0.9685230024213075
2023-01-18,10100,10425,9850,10100,16322,-1.2224938875305624
2023-01-19,10025,10250,10000,10175,10845,0.7425742574257426
2023-01-20,10200,10325,10100,10200,5760,0.2457002457002457
2023-01-25,10175,10375,10150,10300,10001,0.9803921568627451
2023-01-26,10300,10375,10200,10325,5459,0.24271844660194172
2023-01-27,10325,10500,10325,10500,13442,1.694915254237288
2023-01-30,10675,10675,10250,10325,17469,-1.6666666666666667
2023-01-31,10300,10525,10275,10450,10164,1.2106537530266344
