날짜,시가,고가,저가,종가,거래량,등락률
2022-02-03,239000,247000,237000,239000,23712,1.9189765458422177
2022-02-04,240000,243500,235500,242500,23986,1.4644351464435146
2022-02-07,243500,249000,238000,245500,18037,1.2371134020618557
2022-02-08,245500,249500,238000,238000,22738,-3.054989816700611
2022-02-09,239500,267000,239000,264500,64234,11.134453781512606
2022-02-10,267000,289500,258000,277500,53467,4.914933837429111
2022-02-11,272500,296000,267000,289500,49270,4.324324324324325
2022-02-14,283500,289500,265000,266000,29970,-8.117443868739207
2022-02-15,263500,278000,260000,273000,28681,2.631578947368421
2022-02-16,282500,300000,282500,299500,47009,9.706959706959708
2022-02-17,302500,306000,285500,287500,45828,-4.006677796327212
2022-02-18,280000,297500,279500,291000,27684,1.2173913043478262
2022-02-21,286000,294500,282000,290500,10098,-0.1718213058419244
2022-02-22,282000,290000,275000,275000,20626,-5.335628227194492
2022-02-23,277500,287000,274000,275500,26357,0.18181818181818182
2022-02-24,270000,281000,262500,262500,28248,-4.71869328493648
2022-02-25,270000,274000,264500,270000,19396,2.857142857142857
2022-02-28,270000,275500,269000,275000,10914,1.8518518518518516
