날짜,시가,고가,저가,종가,거래량,등락률
2019-07-01,216000,218000,213500,213500,38086,-0.6976744186046512
2019-07-02,212500,212500,209500,210000,57328,-1.639344262295082
2019-07-03,210000,213000,208500,208500,45266,-0.7142857142857143
2019-07-04,207500,215500,207500,215000,75380,3.117505995203837
2019-07-05,216500,221000,215500,220500,83726,2.558139534883721
2019-07-08,219500,221000,215500,215500,68128,-2.2675736961451247
2019-07-09,216000,217500,211000,213000,52112,-1.160092807424594
2019-07-10,213000,214500,211000,212000,49138,-0.4694835680751174
2019-07-11,211500,216500,211500,214500,68221,1.179245283018868
2019-07-12,214000,217000,214000,214500,37524,0.0
2019-07-15,217000,218500,213500,216000,47128,0.6993006993006993
2019-07-16,217500,217500,213500,213500,52747,-1.1574074074074074
2019-07-17,213000,215000,212000,214000,36688,0.234192037470726
2019-07-18,213000,216000,212000,214000,54511,0.0
2019-07-19,216000,218000,214500,217000,45542,1.4018691588785046
2019-07-22,215500,217000,213500,213500,41249,-1.6129032258064515
2019-07-23,213500,216000,213500,213500,55656,0.0
2019-07-24,215000,221000,214500,219000,126779,2.576112412177986
2019-07-25,219000,219000,215000,217000,53290,-0.91324200913242
2019-07-26,215500,219500,215000,215500,72282,-0.6912442396313364
2019-07-29,215500,219000,212000,212000,66628,-1.6241299303944314
2019-07-30,212500,213000,210500,210500,43600,-0.7075471698113208
2019-07-31,212500,212500,201000,208500,102266,-0.9501187648456058
