날짜,시가,고가,저가,종가,거래량,등락률
2023-01-02,9050,9080,8630,8630,159740,-5.060506050605061
2023-01-03,8670,8740,8570,8680,52407,0.5793742757821553
2023-01-04,8670,8860,8640,8850,38815,1.9585253456221197
2023-01-05,8900,9110,8860,8970,65027,1.3559322033898304
2023-01-06,8980,9100,8960,9010,60551,0.4459308807134894
2023-01-09,9110,9120,9030,9090,35439,0.8879023307436182
2023-01-10,9080,9400,9060,9280,70387,2.0902090209020905
2023-01-11,9270,9300,9200,9270,16174,-0.10775862068965517
2023-01-12,9300,9340,9170,9240,23491,-0.3236245954692557
2023-01-13,9250,9400,9250,9350,45882,1.1904761904761905
2023-01-16,9310,9440,9280,9390,51313,0.42780748663101603
2023-01-17,9410,9440,9300,9300,27832,-0.9584664536741214
2023-01-18,9300,9340,9260,9300,41398,0.0
2023-01-19,9300,9340,9260,9340,21075,0.43010752688172044
2023-01-20,9340,9390,9320,9360,16072,0.21413276231263384
2023-01-25,9410,9460,9350,9350,36181,-0.10683760683760685
2023-01-26,9430,9520,9350,9510,41330,1.7112299465240641
2023-01-27,9510,9850,9400,9720,87776,2.2082018927444795
2023-01-30,9630,9780,9560,9600,24986,-1.2345679012345678
2023-01-31,9640,9640,9420,9420,28299,-1.875
