날짜,시가,고가,저가,종가,거래량,등락률
2017-08-01,26810,27601,26810,27369,20414,2.4403937567840703
2017-08-02,27462,27881,27182,27835,39747,1.7026562899630968
2017-08-03,27833,27880,27181,27462,17554,-1.3400395185917011
2017-08-04,27461,27973,27275,27974,25543,1.8643944359478555
2017-08-07,27973,28114,26996,27276,18819,-2.495174090226639
2017-08-08,27322,27788,26717,27649,15209,1.3675025663587037
2017-08-09,27648,27881,27461,27602,9679,-0.16998806466779992
2017-08-10,27508,27881,27090,27835,15484,0.8441417288602275
2017-08-11,27182,27741,27182,27276,14180,-2.0082629782647747
2017-08-14,27229,27694,27043,27555,13776,1.0228772547294325
2017-08-16,27555,27602,27229,27602,12400,0.17056795499909272
2017-08-17,27648,28160,27554,27695,35279,0.3369321063691037
2017-08-18,27693,27926,27461,27927,20015,0.8376963350785341
2017-08-21,27973,27973,27508,27695,7549,-0.8307372793354102
2017-08-22,27602,27927,27322,27649,23981,-0.16609496298970933
2017-08-23,27695,27741,27229,27323,22694,-1.1790661506745272
2017-08-24,27601,27601,27089,27462,14796,0.5087289097097684
2017-08-25,27368,27507,27089,27415,12633,-0.1711455829874008
2017-08-28,27415,27741,27229,27649,7796,0.853547328105052
2017-08-29,27648,27834,27276,27788,13306,0.5027306593366848
2017-08-30,27834,27926,27508,27881,10713,0.3346768389232762
2017-08-31,27833,28019,27693,27974,15130,0.3335604892220509
