날짜,시가,고가,저가,종가,거래량,등락률
2018-01-02,8200,8200,8030,8050,268535,-1.1056511056511056
2018-01-03,8040,8060,7970,8050,267473,0.0
2018-01-04,8040,8040,7880,7930,419518,-1.4906832298136645
2018-01-05,7920,8080,7880,8080,223753,1.8915510718789406
2018-01-08,8010,8130,7910,7920,304150,-1.9801980198019802
2018-01-09,7940,8010,7930,8010,184127,1.1363636363636365
2018-01-10,7990,8160,7960,8150,312959,1.7478152309612984
2018-01-11,8200,8600,8180,8460,865718,3.8036809815950923
2018-01-12,8500,8630,8310,8560,385730,1.1820330969267139
2018-01-15,8500,9020,8500,9020,955017,5.373831775700935
2018-01-16,9100,9120,8790,8960,356387,-0.6651884700665188
2018-01-17,8920,8920,8710,8800,168075,-1.7857142857142856
2018-01-18,8790,8860,8670,8710,206874,-1.0227272727272727
2018-01-19,8770,8850,8650,8850,191113,1.6073478760045925
2018-01-22,8720,8750,8450,8720,374678,-1.4689265536723164
2018-01-23,8700,8850,8600,8800,193421,0.9174311926605505
2018-01-24,8830,9010,8830,8890,258159,1.0227272727272727
2018-01-25,8940,8950,8740,8790,256830,-1.124859392575928
2018-01-26,8790,8820,8650,8800,328925,0.11376564277588168
2018-01-29,8880,9350,8820,9200,805844,4.545454545454546
2018-01-30,9200,9260,9020,9180,428353,-0.21739130434782608
2018-01-31,9100,9230,8920,9050,360324,-1.4161220043572984
