날짜,시가,고가,저가,종가,거래량,등락률
2017-07-03,113924,115454,113414,115455,243,-0.14702702702702702
2017-07-04,117155,117155,113924,116305,454,0.7362175739465593
2017-07-05,116305,116305,111884,114095,728,-1.9001762606938655
2017-07-06,112224,114944,112224,114095,526,0.0
2017-07-07,114094,114264,111884,112734,547,-1.1928655944607565
2017-07-10,112904,113924,111544,113074,281,0.3015949048201962
2017-07-11,113584,113754,110523,112224,242,-0.7517201124927039
2017-07-12,110863,113244,109163,110524,549,-1.51482748788138
2017-07-13,111714,111714,107633,111204,228,0.6152509862111397
2017-07-14,111884,111884,108823,111034,385,-0.15287219884176828
2017-07-17,111034,111884,107973,111884,69,0.765531278707423
2017-07-18,111544,112054,105932,105933,1430,-5.3189017196381965
2017-07-19,105762,108483,103042,105423,1813,-0.48143637959842545
2017-07-20,101341,108653,101341,107463,812,1.9350616089468142
2017-07-21,108823,110523,107633,108143,107,0.6327759321813089
2017-07-24,105422,110523,105422,109164,110,0.9441202851779589
2017-07-25,109163,109503,105082,105423,1239,-3.426953940859624
2017-07-26,107123,108823,103722,107293,662,1.773806474867913
2017-07-27,107293,107633,104062,107633,589,0.3168892658421332
2017-07-28,108823,108823,104062,107463,191,-0.15794412494309365
2017-07-31,107463,108483,104742,104913,330,-2.3729097456799084
