날짜,시가,고가,저가,종가,거래량,등락률
2020-04-01,2790,2820,2600,2615,20478,-6.272401433691756
2020-04-02,2670,2680,2615,2650,17315,1.338432122370937
2020-04-03,2655,2730,2655,2680,16513,1.1320754716981132
2020-04-06,2655,2810,2655,2800,123744,4.477611940298507
2020-04-07,2810,2880,2750,2830,50861,1.0714285714285714
2020-04-08,2810,2900,2810,2840,45420,0.35335689045936397
2020-04-09,2860,2920,2845,2880,41341,1.4084507042253522
2020-04-10,2880,2900,2830,2890,26451,0.3472222222222222
2020-04-13,2890,2890,2815,2870,27711,-0.6920415224913495
2020-04-14,2865,2970,2835,2910,35845,1.3937282229965158
2020-04-16,2910,2945,2840,2945,19930,1.202749140893471
2020-04-17,2945,3010,2940,2950,59409,0.1697792869269949
2020-04-20,2910,3035,2910,3030,37265,2.711864406779661
2020-04-21,3030,3050,2850,2920,43727,-3.6303630363036308
2020-04-22,2865,2935,2825,2920,28444,0.0
2020-04-23,2935,2940,2900,2920,12001,0.0
2020-04-24,2950,2950,2855,2870,22679,-1.7123287671232876
2020-04-27,2860,2920,2860,2895,20316,0.8710801393728222
2020-04-28,2910,2940,2865,2895,25928,0.0
2020-04-29,2870,2930,2870,2900,18364,0.17271157167530224
