날짜,시가,고가,저가,종가,거래량,등락률
2022-08-01,2234,2248,2220,2245,115834,1.446000903750565
2022-08-02,2248,2259,2195,2206,96539,-1.7371937639198218
2022-08-03,2206,2227,2170,2196,118701,-0.45330915684496825
2022-08-04,2195,2216,2185,2203,114333,0.31876138433515483
2022-08-05,2273,2357,2266,2340,865618,6.218792555605992
2022-08-08,2343,2347,2255,2291,172469,-2.0940170940170937
2022-08-09,2294,2385,2294,2365,259888,3.2300305543430814
2022-08-10,2333,2343,2290,2340,137599,-1.0570824524312896
2022-08-11,2354,2357,2318,2354,171557,0.5982905982905984
2022-08-12,2347,2375,2318,2372,207834,0.7646559048428208
2022-08-16,2375,2375,2322,2326,90577,-1.93929173693086
2022-08-17,2343,2343,2283,2326,106466,0.0
2022-08-18,2336,2336,2283,2326,85695,0.0
2022-08-19,2354,2357,2241,2298,283327,-1.2037833190025795
2022-08-22,2287,2287,2220,2224,95995,-3.2201914708442123
2022-08-23,2192,2223,2188,2224,129608,0.0
2022-08-24,2192,2259,2192,2259,46568,1.5737410071942446
2022-08-25,2283,2290,2234,2241,54969,-0.796812749003984
2022-08-26,2234,2290,2234,2284,87134,1.9187862561356537
2022-08-29,2220,2248,2202,2206,67019,-3.4150612959719786
2022-08-30,2220,2234,2177,2220,35283,0.6346328195829556
2022-08-31,2230,2230,2195,2217,52992,-0.13513513513513514
