날짜,시가,고가,저가,종가,거래량,등락률
2019-11-01,13250,13400,13200,13250,19891,-0.37593984962406013
2019-11-04,13400,13500,13250,13450,59992,1.509433962264151
2019-11-05,13500,14000,13500,13800,64804,2.6022304832713754
2019-11-06,13750,14000,13700,13800,41896,0.0
2019-11-07,13700,13950,13650,13750,42200,-0.36231884057971014
2019-11-08,13800,13900,13700,13750,29702,0.0
2019-11-11,13750,13950,13550,13700,37046,-0.36363636363636365
2019-11-12,13650,13850,13650,13700,32775,0.0
2019-11-13,13700,14050,13450,13800,55917,0.7299270072992701
2019-11-14,13700,14050,13550,13950,53033,1.0869565217391304
2019-11-15,14050,14300,13900,14150,44110,1.4336917562724014
2019-11-18,14000,14250,13900,14050,28079,-0.7067137809187279
2019-11-19,13950,14250,13850,14100,35317,0.3558718861209964
2019-11-20,13950,14250,13850,14000,30345,-0.7092198581560284
2019-11-21,14000,14200,13800,13950,29721,-0.35714285714285715
2019-11-22,14050,14050,13750,13900,22419,-0.35842293906810035
2019-11-25,13950,14450,13800,14400,59082,3.597122302158273
2019-11-26,14400,14500,14250,14450,52677,0.3472222222222222
2019-11-27,14600,14650,14250,14600,58388,1.0380622837370241
2019-11-28,14500,14550,14250,14500,20775,-0.684931506849315
2019-11-29,14750,14750,14100,14350,51575,-1.0344827586206897
