날짜,시가,고가,저가,종가,거래량,등락률
2023-06-01,51100,51300,50600,50700,64889,-0.7827788649706457
2023-06-02,50700,51000,50400,50800,66939,0.19723865877712032
2023-06-05,51100,51300,50900,51200,50892,0.7874015748031495
2023-06-07,51500,51900,51400,51400,60906,0.390625
2023-06-08,51600,51600,50900,51500,60394,0.19455252918287938
2023-06-09,51700,51900,51100,51900,66569,0.7766990291262136
2023-06-12,52000,52000,51100,51500,54402,-0.7707129094412332
2023-06-13,51500,51900,51000,51200,45904,-0.5825242718446602
2023-06-14,51200,51400,50600,51300,51149,0.1953125
2023-06-15,51200,51400,50500,50600,67490,-1.364522417153996
2023-06-16,50600,51300,50400,51000,98856,0.7905138339920948
2023-06-19,50900,51100,50600,50700,36308,-0.5882352941176471
2023-06-20,50700,51300,50700,50700,31056,0.0
2023-06-21,50900,51000,49100,49100,174923,-3.155818540433925
2023-06-22,49200,49200,48800,48850,95622,-0.5091649694501018
2023-06-23,49250,49250,48250,48450,65174,-0.8188331627430911
2023-06-26,48050,48750,47850,48700,60645,0.5159958720330238
2023-06-27,48700,49050,48550,49050,41827,0.7186858316221766
2023-06-28,49100,49300,48500,48950,52929,-0.20387359836901123
2023-06-29,48600,48800,47850,47850,83248,-2.247191011235955
2023-06-30,47750,49650,47550,49300,188139,3.0303030303030303
