날짜,시가,고가,저가,종가,거래량,등락률
2021-11-01,163500,168000,160500,167000,30219,3.4055727554179565
2021-11-02,165500,169000,164000,164500,17210,-1.4970059880239521
2021-11-03,164000,167500,163500,167000,16300,1.5197568389057752
2021-11-04,165500,170500,165500,168000,17268,0.5988023952095809
2021-11-05,170500,171000,164000,165500,22489,-1.488095238095238
2021-11-08,166500,169500,165500,169500,17865,2.416918429003021
2021-11-09,168000,170500,166500,167000,14504,-1.4749262536873156
2021-11-10,169000,169000,163500,167500,18114,0.29940119760479045
2021-11-11,164500,164500,161500,162500,21790,-2.9850746268656714
2021-11-12,161500,166500,161500,164500,14772,1.2307692307692308
2021-11-15,163000,166000,163000,165500,10191,0.60790273556231
2021-11-16,163500,165500,162500,163000,14703,-1.5105740181268883
2021-11-17,162000,162500,154000,156000,57059,-4.294478527607362
2021-11-18,156000,156000,151000,151000,35931,-3.205128205128205
2021-11-19,150500,154000,148500,151500,25022,0.33112582781456956
2021-11-22,149500,154000,149500,152500,18479,0.6600660066006601
2021-11-23,150000,158500,149500,153500,46442,0.6557377049180327
2021-11-24,151000,156500,150500,153500,31794,0.0
2021-11-25,153500,155000,151000,151500,15820,-1.3029315960912053
2021-11-26,152000,153500,148000,148500,18542,-1.9801980198019802
2021-11-29,147500,151500,144000,147500,50470,-0.6734006734006733
2021-11-30,145000,148000,142000,146000,87399,-1.0169491525423728
