날짜,시가,고가,저가,종가,거래량,등락률
2022-01-03,100000,102000,99800,100500,42432,-0.49504950495049505
2022-01-04,101000,101500,99800,100500,63345,0.0
2022-01-05,101000,103000,101000,102500,81498,1.9900497512437811
2022-01-06,101000,103000,100500,101000,90564,-1.4634146341463417
2022-01-07,101000,102000,100000,101000,67106,0.0
2022-01-10,101000,101000,100000,100500,51838,-0.49504950495049505
2022-01-11,100500,101500,100000,101500,65582,0.9950248756218906
2022-01-12,101500,103000,101500,103000,73516,1.477832512315271
2022-01-13,103000,103500,102500,103500,56472,0.48543689320388345
2022-01-14,103000,103500,102000,103500,43774,0.0
2022-01-17,103000,103500,101500,103000,80647,-0.4830917874396135
2022-01-18,103000,103000,101500,102000,67197,-0.9708737864077669
2022-01-19,100500,102000,99900,100500,56547,-1.4705882352941175
2022-01-20,100000,101000,100000,100000,50128,-0.4975124378109453
2022-01-21,99500,100500,98800,100500,55217,0.5
2022-01-24,99200,99800,97000,98200,77144,-2.288557213930348
2022-01-25,97900,98000,94600,97500,66826,-0.7128309572301426
2022-01-26,96400,97600,94000,95800,76532,-1.7435897435897436
2022-01-27,95700,96400,93500,94700,71506,-1.1482254697286012
2022-01-28,94500,96200,92900,95900,86020,1.2671594508975714
