날짜,시가,고가,저가,종가,거래량,등락률
2020-04-01,3195,3375,3155,3200,1714244,0.9463722397476341
2020-04-02,3250,3300,3065,3230,1114669,0.9375
2020-04-03,3300,3455,3265,3355,1371843,3.8699690402476783
2020-04-06,3440,3595,3400,3505,1553468,4.470938897168406
2020-04-07,3650,3660,3510,3580,1124344,2.1398002853067046
2020-04-08,3620,3890,3550,3700,2834872,3.35195530726257
2020-04-09,3790,3820,3670,3715,796307,0.40540540540540543
2020-04-10,3760,3765,3455,3590,746187,-3.3647375504710633
2020-04-13,3640,3745,3515,3550,690215,-1.1142061281337048
2020-04-14,3600,3680,3595,3635,528776,2.3943661971830985
2020-04-16,3630,3800,3615,3795,972714,4.401650618982118
2020-04-17,3855,3860,3745,3810,772169,0.3952569169960474
2020-04-20,3840,3920,3770,3790,712292,-0.5249343832020997
2020-04-21,3790,3790,3420,3675,1033103,-3.034300791556728
2020-04-22,3600,3700,3560,3695,442066,0.5442176870748299
2020-04-23,3750,3795,3670,3760,659863,1.7591339648173208
2020-04-24,3755,3785,3600,3600,449048,-4.25531914893617
2020-04-27,3605,3740,3605,3730,354692,3.6111111111111107
2020-04-28,3740,3740,3605,3660,555098,-1.876675603217158
2020-04-29,3720,4280,3660,3925,4735076,7.240437158469945
