날짜,시가,고가,저가,종가,거래량,등락률
2019-06-03,4655,4800,4655,4770,6507,0.31545741324921134
2019-06-04,4670,4770,4605,4750,20732,-0.41928721174004197
2019-06-05,4850,4850,4640,4710,6135,-0.8421052631578947
2019-06-07,4710,4840,4660,4780,16225,1.48619957537155
2019-06-10,4870,4870,4730,4820,13814,0.8368200836820083
2019-06-11,4830,6260,4785,6260,1034036,29.87551867219917
2019-06-12,6100,7990,6010,7300,1867227,16.61341853035144
2019-06-13,7600,8300,6840,6900,834848,-5.47945205479452
2019-06-14,6750,7300,6190,6300,466685,-8.695652173913043
2019-06-17,6160,7340,5960,6480,1086018,2.857142857142857
2019-06-18,6410,6570,6100,6140,209792,-5.246913580246913
2019-06-19,6060,6400,5920,5960,117147,-2.9315960912052117
2019-06-20,5850,6070,5820,5960,78746,0.0
2019-06-21,5950,6020,5760,5770,56653,-3.1879194630872485
2019-06-24,5770,5840,5630,5730,26668,-0.6932409012131715
2019-06-25,5690,5690,5430,5500,55584,-4.013961605584642
2019-06-26,5480,5650,5410,5410,35726,-1.6363636363636365
2019-06-27,5440,6770,5440,6120,798963,13.123844731977819
2019-06-28,5910,6030,5720,5720,104756,-6.535947712418301
