날짜,시가,고가,저가,종가,거래량,등락률
2020-01-02,17650,17850,17250,17700,5546,0.28328611898017
2020-01-03,17550,18200,17450,17700,6305,0.0
2020-01-06,18400,18400,17000,17350,12614,-1.977401129943503
2020-01-07,17350,17450,17150,17450,2891,0.5763688760806917
2020-01-08,17250,17350,16600,16750,10737,-4.011461318051576
2020-01-09,17000,17400,16900,17000,7165,1.4925373134328357
2020-01-10,17000,18000,16950,17150,12889,0.8823529411764706
2020-01-13,17150,17600,17100,17500,6019,2.0408163265306123
2020-01-14,17800,17800,17250,17300,4188,-1.1428571428571428
2020-01-15,17300,17700,17200,17350,3152,0.2890173410404624
2020-01-16,17550,17550,17200,17400,2458,0.2881844380403458
2020-01-17,17400,17500,17200,17350,2424,-0.28735632183908044
2020-01-20,17200,17350,16850,17300,5632,-0.2881844380403458
2020-01-21,17250,22450,17100,22450,404561,29.76878612716763
2020-01-22,26700,28150,22400,23950,634022,6.6815144766147
2020-01-23,23850,27150,22400,23200,406003,-3.1315240083507305
2020-01-28,29050,30150,26300,30150,378443,29.95689655172414
2020-01-29,28200,30800,25650,26300,270842,-12.769485903814262
2020-01-30,26900,27000,23150,24050,188573,-8.555133079847907
2020-01-31,25250,27500,22750,24900,352860,3.5343035343035343
