날짜,시가,고가,저가,종가,거래량,등락률
2017-11-01,1020,1020,997,997,80111,-2.2549019607843137
2017-11-02,1012,1016,989,993,135058,-0.4012036108324975
2017-11-03,1004,1004,981,990,76109,-0.3021148036253776
2017-11-06,997,1004,989,993,27652,0.30303030303030304
2017-11-07,1001,1012,989,1005,123561,1.2084592145015105
2017-11-08,1012,1020,997,1020,97795,1.4925373134328357
2017-11-09,1020,1032,993,1005,230897,-1.4705882352941175
2017-11-10,1004,1024,993,1013,128156,0.7960199004975124
2017-11-13,1012,1039,1004,1032,108900,1.8756169792694966
2017-11-14,1024,1032,1001,1001,155729,-3.003875968992248
2017-11-15,1008,1008,981,982,208574,-1.898101898101898
2017-11-16,985,997,981,986,48543,0.40733197556008144
2017-11-17,981,1004,981,997,55131,1.1156186612576064
2017-11-20,997,1001,985,1001,67138,0.4012036108324975
2017-11-21,997,1008,993,1001,96940,0.0
2017-11-22,997,1004,981,986,93571,-1.4985014985014986
2017-11-23,989,989,970,990,91759,0.4056795131845842
2017-11-24,981,1001,981,997,87736,0.7070707070707071
2017-11-27,1001,1004,977,1001,111896,0.4012036108324975
2017-11-28,1001,1001,974,982,80733,-1.898101898101898
2017-11-29,981,993,970,970,84006,-1.2219959266802443
2017-11-30,985,985,954,962,132201,-0.8247422680412372
