날짜,시가,고가,저가,종가,거래량,등락률
2017-02-01,9900,10400,9900,10350,980260,4.86322188449848
2017-02-02,10400,10400,10200,10200,485631,-1.4492753623188406
2017-02-03,10150,10500,10150,10300,384197,0.9803921568627451
2017-02-06,10450,10500,10200,10300,314241,0.0
2017-02-07,10250,10450,10150,10250,308438,-0.48543689320388345
2017-02-08,10350,10400,10200,10350,279603,0.975609756097561
2017-02-09,10350,10600,10300,10600,983871,2.4154589371980677
2017-02-10,10600,10900,10550,10850,659098,2.358490566037736
2017-02-13,10850,10900,10750,10850,408453,0.0
2017-02-14,10850,10850,10650,10700,380692,-1.3824884792626728
2017-02-15,10600,10650,10500,10600,364314,-0.9345794392523363
2017-02-16,10650,10700,10450,10500,203641,-0.9433962264150944
2017-02-17,10500,10600,10450,10500,324197,0.0
2017-02-20,10500,10500,10350,10400,291288,-0.9523809523809524
2017-02-21,10450,10800,10400,10750,505950,3.3653846153846154
2017-02-22,10750,10750,10500,10700,300172,-0.46511627906976744
2017-02-23,10650,10750,10550,10700,634325,0.0
2017-02-24,10700,10700,10400,10650,607592,-0.46728971962616817
2017-02-27,10700,10700,10300,10300,452799,-3.286384976525822
2017-02-28,10400,10450,10300,10400,311080,0.9708737864077669
