날짜,시가,고가,저가,종가,거래량,등락률
2017-07-03,1981,2019,1919,1938,2039797,-3.7257824143070044
2017-07-04,1969,2019,1869,1870,2749556,-3.508771929824561
2017-07-05,1882,1882,1769,1845,1919726,-1.3368983957219251
2017-07-06,1850,1900,1819,1845,1236787,0.0
2017-07-07,1844,1894,1825,1882,1139287,2.0054200542005423
2017-07-10,1894,1906,1757,1757,1409442,-6.641870350690754
2017-07-11,1757,1794,1726,1782,757287,1.4228799089356858
2017-07-12,1782,1807,1744,1782,398423,0.0
2017-07-13,1825,1850,1782,1782,1100624,0.0
2017-07-14,1801,1819,1744,1782,637785,0.0
2017-07-17,1776,1807,1769,1782,369224,0.0
2017-07-18,1788,1825,1763,1820,1445639,2.132435465768799
2017-07-19,1819,1838,1801,1832,661506,0.6593406593406593
2017-07-20,1832,1850,1801,1807,552357,-1.3646288209606987
2017-07-21,1825,1832,1794,1820,537601,0.7194244604316548
2017-07-24,1819,1832,1738,1739,946518,-4.450549450549451
2017-07-25,1738,1769,1726,1732,636379,-0.4025301897642324
2017-07-26,1751,1751,1707,1726,402818,-0.3464203233256351
2017-07-27,1744,1744,1682,1714,457210,-0.6952491309385863
2017-07-28,1682,1844,1682,1726,2160317,0.7001166861143524
2017-07-31,1720,1769,1682,1708,420678,-1.0428736964078795
