날짜,시가,고가,저가,종가,거래량,등락률
2017-03-02,46900,47100,46350,46800,288,1.079913606911447
2017-03-03,46300,46750,45100,45700,673,-2.3504273504273505
2017-03-06,46050,47500,45150,47150,660,3.1728665207877462
2017-03-07,47400,51300,47150,49000,4806,3.923647932131495
2017-03-08,48950,50500,47900,49650,2482,1.3265306122448979
2017-03-09,50000,51000,48150,48150,1672,-3.0211480362537766
2017-03-10,48500,48850,47700,47800,211,-0.726895119418484
2017-03-13,47000,47800,46550,47800,347,0.0
2017-03-14,47700,47700,46600,46600,792,-2.510460251046025
2017-03-15,45800,47300,45800,46850,334,0.5364806866952789
2017-03-16,46800,47350,46200,46750,434,-0.21344717182497333
2017-03-17,46150,47250,45800,47200,701,0.9625668449197862
2017-03-20,46550,47500,46200,47250,127,0.1059322033898305
2017-03-21,47850,48000,46950,47650,875,0.8465608465608466
2017-03-22,47450,47650,46750,47000,7,-1.3641133263378804
2017-03-23,46600,47800,45500,45850,326,-2.4468085106382977
2017-03-24,46350,46350,45550,46100,34,0.5452562704471101
2017-03-27,45500,46200,45500,46100,123,0.0
2017-03-28,46000,46650,43000,46100,431,0.0
2017-03-29,46400,46450,46100,46350,71,0.5422993492407809
2017-03-30,44950,45850,44950,45200,173,-2.481121898597627
2017-03-31,45800,45850,45100,45700,250,1.1061946902654867
