날짜,시가,고가,저가,종가,거래량,등락률
2021-05-03,6800,6900,6470,6550,72040,-5.346820809248555
2021-05-04,6550,6710,6390,6690,54455,2.1374045801526718
2021-05-06,6610,7000,6610,6910,46079,3.288490284005979
2021-05-07,6940,7350,6940,7310,121277,5.788712011577424
2021-05-10,7500,7500,7240,7300,50307,-0.13679890560875513
2021-05-11,7200,7400,7180,7370,42512,0.9589041095890412
2021-05-12,7360,7470,7070,7270,45475,-1.3568521031207599
2021-05-13,7000,7090,6550,6850,79598,-5.777166437414031
2021-05-14,6820,7080,6700,7000,67601,2.18978102189781
2021-05-17,7040,7530,7000,7200,203399,2.857142857142857
2021-05-18,7490,7520,7210,7340,105907,1.9444444444444444
2021-05-20,7340,7340,6910,6990,87402,-4.768392370572207
2021-05-21,6990,7040,6720,6740,50959,-3.5765379113018603
2021-05-24,6740,6760,6310,6400,63711,-5.044510385756676
2021-05-25,6470,6600,6420,6490,24376,1.40625
2021-05-26,6550,6560,6240,6300,61620,-2.9275808936825887
2021-05-27,6440,6440,6000,6160,56124,-2.2222222222222223
2021-05-28,6280,6280,6160,6200,19860,0.6493506493506493
2021-05-31,6220,6230,6140,6200,11288,0.0
