날짜,시가,고가,저가,종가,거래량,등락률
2020-04-01,1400,1522,1371,1391,73428,-0.6428571428571428
2020-04-02,1468,1468,1371,1459,13039,4.888569374550683
2020-04-03,1468,1586,1468,1562,73638,7.059629883481837
2020-04-06,1650,1650,1542,1562,28565,0.0
2020-04-07,1586,1645,1586,1631,43662,4.41741357234315
2020-04-08,1610,1703,1586,1640,60350,0.5518087063151441
2020-04-09,1640,1718,1640,1709,23592,4.207317073170732
2020-04-10,1708,1743,1606,1709,82687,0.0
2020-04-13,1655,1664,1576,1577,93301,-7.723815096547688
2020-04-14,1586,1615,1576,1611,16803,2.155992390615092
2020-04-16,1610,1635,1571,1616,22459,0.31036623215394166
2020-04-17,1620,1733,1620,1665,79837,3.032178217821782
2020-04-20,1655,1757,1655,1733,75913,4.0840840840840835
2020-04-21,1718,1723,1640,1679,28887,-3.1159838430467395
2020-04-22,1669,1689,1596,1689,29192,0.5955926146515783
2020-04-23,1689,1718,1669,1684,18848,-0.2960331557134399
2020-04-24,1684,1728,1625,1675,31451,-0.5344418052256532
2020-04-27,1703,1703,1655,1684,21135,0.5373134328358209
2020-04-28,1694,1699,1674,1694,16335,0.5938242280285035
2020-04-29,1694,1728,1679,1724,36851,1.770956316410862
