날짜,시가,고가,저가,종가,거래량,등락률
2021-06-01,2845,2845,2785,2830,218362,-0.5272407732864675
2021-06-02,2835,2955,2785,2910,359470,2.8268551236749118
2021-06-03,2890,2915,2840,2910,191881,0.0
2021-06-04,2910,2945,2865,2945,142194,1.202749140893471
2021-06-07,2920,2960,2875,2885,156027,-2.037351443123939
2021-06-08,2875,2905,2820,2890,126129,0.17331022530329288
2021-06-09,2890,2915,2880,2890,89578,0.0
2021-06-10,2865,2920,2840,2870,123818,-0.6920415224913495
2021-06-11,2885,2925,2860,2890,85303,0.6968641114982579
2021-06-14,2910,2915,2815,2865,91708,-0.8650519031141869
2021-06-15,2865,2880,2835,2875,69356,0.34904013961605584
2021-06-16,2875,3015,2860,2980,297875,3.6521739130434785
2021-06-17,2950,3050,2930,3005,193548,0.8389261744966443
2021-06-18,3005,3035,2965,2985,132168,-0.6655574043261231
2021-06-21,2950,2970,2905,2910,117398,-2.512562814070352
2021-06-22,2940,2940,2870,2915,99105,0.1718213058419244
2021-06-23,2915,2920,2830,2910,150600,-0.17152658662092624
2021-06-24,2910,2910,2810,2825,121540,-2.9209621993127146
2021-06-25,2820,2865,2790,2820,107096,-0.17699115044247787
2021-06-28,2820,2835,2775,2795,232106,-0.8865248226950355
2021-06-29,2805,2825,2785,2815,115899,0.7155635062611807
2021-06-30,2845,2855,2800,2855,103066,1.4209591474245116
