날짜,시가,고가,저가,종가,거래량,등락률
2023-05-02,34000,34450,33950,34350,1314,0.7331378299120235
2023-05-03,34300,34300,32650,33600,1970,-2.1834061135371177
2023-05-04,32800,33350,32800,33200,724,-1.1904761904761905
2023-05-08,33200,33200,33050,33150,563,-0.15060240963855423
2023-05-09,33100,33350,33050,33300,602,0.4524886877828055
2023-05-10,33300,33900,33300,33600,383,0.9009009009009009
2023-05-11,33000,33900,33000,33800,294,0.5952380952380952
2023-05-12,33850,33850,33500,33800,587,0.0
2023-05-15,33300,34700,33100,33800,1244,0.0
2023-05-16,33350,33850,33350,33800,315,0.0
2023-05-17,33050,33350,33050,33300,985,-1.4792899408284024
2023-05-18,33500,33500,33100,33400,250,0.3003003003003003
2023-05-19,33300,33400,33300,33400,886,0.0
2023-05-22,34500,34500,34000,34300,1848,2.694610778443114
2023-05-23,34600,34700,34550,34700,1558,1.1661807580174928
2023-05-24,34700,35000,34550,35000,1993,0.8645533141210375
2023-05-25,34950,36600,34950,36450,2452,4.142857142857142
2023-05-26,36500,37250,36500,37250,2503,2.194787379972565
2023-05-30,37250,37250,36600,37000,2627,-0.6711409395973155
2023-05-31,36100,36400,36000,36300,1846,-1.891891891891892
