날짜,시가,고가,저가,종가,거래량,등락률
2018-09-03,731,736,713,733,24575,0.27359781121751026
2018-09-04,736,741,722,740,68769,0.9549795361527967
2018-09-05,740,772,727,762,203404,2.9729729729729732
2018-09-06,771,771,737,759,64789,-0.39370078740157477
2018-09-07,744,768,744,768,59513,1.185770750988142
2018-09-10,789,789,762,775,147280,0.9114583333333334
2018-09-11,787,787,770,784,117720,1.1612903225806452
2018-09-12,795,795,776,784,41298,0.0
2018-09-13,784,785,771,785,65031,0.12755102040816327
2018-09-14,788,788,771,785,47936,0.0
2018-09-17,784,785,754,781,93401,-0.5095541401273885
2018-09-18,786,786,765,781,51523,0.0
2018-09-19,780,786,761,779,56419,-0.2560819462227913
2018-09-20,778,787,761,779,32022,0.0
2018-09-21,778,783,762,783,74764,0.5134788189987163
2018-09-27,784,784,763,776,36070,-0.8939974457215836
2018-09-28,776,776,739,764,48549,-1.5463917525773196
